,team,data,match,opponent,map_map,result,w_l
418,FORZE,25/05/21,EPIC League CIS 2021,Virtus.pro,Dust2,7 - 16,L
419,FORZE,20/05/21,REPUBLEAGUE TIPOS Season 1,SAW,Inferno,11 - 16,L
420,FORZE,20/05/21,REPUBLEAGUE TIPOS Season 1,SAW,Nuke,16 - 12,W
421,FORZE,20/05/21,REPUBLEAGUE TIPOS Season 1,SAW,Dust2,12 - 16,L
422,FORZE,16/05/21,EPIC League CIS 2021,Nemiga,Dust2,16 - 13,W
423,FORZE,16/05/21,EPIC League CIS 2021,Nemiga,Mirage,16 - 12,W
424,FORZE,16/05/21,EPIC League CIS 2021,Nemiga,Overpass,12 - 16,L
425,FORZE,12/05/21,ESEA Premier Season 37 Europe,BLINK,Mirage,16 - 14,W
426,FORZE,12/05/21,ESEA Premier Season 37 Europe,BLINK,Dust2,3 - 16,L
427,FORZE,12/05/21,ESEA Premier Season 37 Europe,BLINK,Inferno,22 - 19,W
428,FORZE,07/05/21,REPUBLEAGUE TIPOS Season 1,Sprout,Mirage,16 - 13,W
429,FORZE,07/05/21,REPUBLEAGUE TIPOS Season 1,Sprout,Nuke,16 - 7,W
430,FORZE,05/05/21,Spring Sweet Spring 1,FURIA,Mirage,16 - 6,W
431,FORZE,05/05/21,Spring Sweet Spring 1,FURIA,Nuke,7 - 16,L
432,FORZE,05/05/21,Spring Sweet Spring 1,FURIA,Inferno,16 - 14,W
433,FORZE,03/05/21,Spring Sweet Spring 1,K23,Dust2,16 - 5,W
434,FORZE,03/05/21,Spring Sweet Spring 1,K23,Mirage,16 - 11,W
435,FORZE,30/04/21,Spring Sweet Spring 1,Apeks,Nuke,16 - 10,W
436,FORZE,30/04/21,Spring Sweet Spring 1,Apeks,Overpass,16 - 9,W
437,FORZE,28/04/21,Spring Sweet Spring 1,Copenhagen Flames,Nuke,16 - 6,W
438,FORZE,28/04/21,Spring Sweet Spring 1,Copenhagen Flames,Overpass,7 - 16,L
439,FORZE,28/04/21,Spring Sweet Spring 1,Copenhagen Flames,Mirage,16 - 7,W
440,FORZE,26/04/21,Spring Sweet Spring 1,SKADE,Inferno,11 - 16,L
441,FORZE,26/04/21,Spring Sweet Spring 1,SKADE,Dust2,16 - 14,W
442,FORZE,26/04/21,Spring Sweet Spring 1,SKADE,Overpass,17 - 19,L
443,FORZE,25/04/21,ROG COLIZEUM Championship 2021,PROGAMERS,Train,16 - 5,W
444,FORZE,25/04/21,ROG COLIZEUM Championship 2021,PROGAMERS,Inferno,16 - 4,W
445,FORZE,22/04/21,REPUBLEAGUE TIPOS Season 1,NAVI Junior,Mirage,16 - 8,W
446,FORZE,19/04/21,Funspark ULTI 2020 Europe Final,Virtus.pro,Overpass,25 - 23,W
447,FORZE,19/04/21,Funspark ULTI 2020 Europe Final,Virtus.pro,Mirage,16 - 11,W
448,FORZE,09/04/21,IEM Summer 2021 Open Qualifier 1,Movistar Riders,Overpass,9 - 16,L
449,FORZE,01/04/21,Snow Sweet Snow 3,Sprout,Nuke,9 - 16,L
450,FORZE,01/04/21,Snow Sweet Snow 3,Sprout,Dust2,17 - 19,L
451,FORZE,30/03/21,Snow Sweet Snow 3,Dignitas,Nuke,17 - 19,L
452,FORZE,30/03/21,Snow Sweet Snow 3,Dignitas,Dust2,9 - 16,L
453,FORZE,21/03/21,Winstrike CIS Spring Cup 2021 - BLAST Premier Qualifier,1WIN,Nuke,14 - 16,L
454,FORZE,21/03/21,Winstrike CIS Spring Cup 2021 - BLAST Premier Qualifier,1WIN,Train,16 - 9,W
455,FORZE,21/03/21,Winstrike CIS Spring Cup 2021 - BLAST Premier Qualifier,1WIN,Mirage,13 - 16,L
456,FORZE,20/03/21,Winstrike CIS Spring Cup 2021 - BLAST Premier Qualifier,beznadejdi,Inferno,19 - 16,W
457,FORZE,17/03/21,ESEA Premier Season 36 Europe,GamerLegion,Mirage,16 - 6,W
458,FORZE,17/03/21,ESEA Premier Season 36 Europe,GamerLegion,Train,16 - 14,W
459,FORZE,11/03/21,ESEA Premier Season 36 Europe,Wisla Krakow,Nuke,13 - 16,L
460,FORZE,11/03/21,ESEA Premier Season 36 Europe,Wisla Krakow,Mirage,16 - 6,W
461,FORZE,11/03/21,ESEA Premier Season 36 Europe,Wisla Krakow,Train,10 - 16,L
462,FORZE,09/03/21,ESEA Premier Season 36 Europe,FATE,Inferno,16 - 10,W
463,FORZE,09/03/21,ESEA Premier Season 36 Europe,FATE,Mirage,16 - 7,W
464,FORZE,09/03/21,ESEA Premier Season 36 Europe,FATE,Overpass,10 - 16,L
465,FORZE,03/03/21,ESEA Premier Season 36 Europe,Winstrike,Dust2,16 - 13,W
466,FORZE,03/03/21,ESEA Premier Season 36 Europe,Winstrike,Mirage,16 - 7,W
467,FORZE,03/03/21,ESEA Premier Season 36 Europe,Winstrike,Overpass,11 - 16,L
468,FORZE,22/02/21,European Development Championship 2,Nemiga,Overpass,16 - 19,L
469,FORZE,22/02/21,European Development Championship 2,Nemiga,Dust2,14 - 16,L
470,FORZE,13/02/21,European Development Championship 2,Lyngby Vikings,Nuke,16 - 11,W
471,FORZE,13/02/21,European Development Championship 2,Lyngby Vikings,Dust2,16 - 7,W
472,FORZE,12/02/21,European Development Championship 2,Lyngby Vikings,Nuke,12 - 16,L
473,FORZE,09/02/21,Snow Sweet Snow 1,FunPlus Phoenix,Train,22 - 25,L
474,FORZE,09/02/21,Snow Sweet Snow 1,FunPlus Phoenix,Nuke,14 - 16,L
475,FORZE,09/02/21,Snow Sweet Snow 1,FunPlus Phoenix,Dust2,16 - 2,W
476,FORZE,05/02/21,Snow Sweet Snow 1,EXTREMUM,Dust2,16 - 9,W
477,FORZE,05/02/21,Snow Sweet Snow 1,EXTREMUM,Mirage,16 - 6,W
478,FORZE,05/02/21,Snow Sweet Snow 1,EXTREMUM,Inferno,13 - 16,L
479,FORZE,03/02/21,Snow Sweet Snow 1,Winstrike,Overpass,6 - 16,L
480,FORZE,03/02/21,Snow Sweet Snow 1,Winstrike,Mirage,19 - 22,L
481,FORZE,01/02/21,Snow Sweet Snow 1,SINNERS,Dust2,16 - 5,W
482,FORZE,01/02/21,Snow Sweet Snow 1,SINNERS,Mirage,16 - 12,W
483,FORZE,01/02/21,Snow Sweet Snow 1,SINNERS,Inferno,9 - 16,L
484,FORZE,27/01/21,DreamHack Open January 2021 Europe,Spirit,Train,6 - 16,L
485,FORZE,27/01/21,DreamHack Open January 2021 Europe,Spirit,Dust2,16 - 11,W
486,FORZE,27/01/21,DreamHack Open January 2021 Europe,Spirit,Mirage,13 - 16,L
487,FORZE,22/01/21,DreamHack Open January 2021 Europe Closed Qualifier,Anonymo,Mirage,16 - 8,W
488,FORZE,22/01/21,DreamHack Open January 2021 Europe Closed Qualifier,Anonymo,Nuke,19 - 17,W
